timestamp,TestValue
2021-02-07 20:47:04.144362,3.02200361489801
2021-02-07 20:47:04.145362,3.146731115217583
2021-02-07 20:47:04.145362,2.834823577359001
2021-02-07 20:47:04.145362,3.1997978870523167
2021-02-07 20:47:04.145362,2.953816784222335
2021-02-07 20:47:04.146362,3.026783926120189
2021-02-07 20:47:04.146362,2.940682698538941
2021-02-07 20:47:04.146362,3.1114779699492794
2021-02-07 20:47:04.146362,2.799647252028578
2021-02-07 20:47:04.146362,2.9448875381876576
2021-02-07 20:47:04.147362,2.8774176272223655
2021-02-07 20:47:04.147362,2.851535681140637
2021-02-07 20:47:04.147362,2.9562798814909494
2021-02-07 20:47:04.147362,2.8433374382557854
2021-02-07 20:47:04.148363,2.7455693246742907
2021-02-07 20:47:04.148363,2.9423001196888103
2021-02-07 20:47:04.148363,3.0353007028791157
2021-02-07 20:47:04.148363,3.0209428369464826
2021-02-07 20:47:04.149363,2.9073875385925083
2021-02-07 20:47:04.149363,2.8434618561667677
2021-02-07 20:47:04.149363,2.8706738790691197
2021-02-07 20:47:04.149363,2.9217800908490488
2021-02-07 20:47:04.149363,2.9066602954113865
2021-02-07 20:47:04.150363,2.8977144665216397
2021-02-07 20:47:04.150363,2.8578251085012316
2021-02-07 20:47:04.150363,2.737016936830127
2021-02-07 20:47:04.150363,2.688016834608385
2021-02-07 20:47:04.151363,2.8673311750955848
2021-02-07 20:47:04.151363,2.6916911430623984
2021-02-07 20:47:04.151363,2.774459765533331
2021-02-07 20:47:04.151363,2.7376839549634364
2021-02-07 20:47:04.151363,2.6665445042233378
2021-02-07 20:47:04.152363,2.8113746768739425
2021-02-07 20:47:04.152363,2.597019833603362
2021-02-07 20:47:04.152363,2.698649965794387
2021-02-07 20:47:04.152363,2.8176865274100664
2021-02-07 20:47:04.153364,2.8450710060485367
2021-02-07 20:47:04.153364,2.693326511476903
2021-02-07 20:47:04.153364,2.7100685807715172
2021-02-07 20:47:04.153364,2.63381120989616
2021-02-07 20:47:04.153364,2.7573332516645084
2021-02-07 20:47:04.154364,2.8149948819080866
2021-02-07 20:47:04.154364,2.592016054161088
2021-02-07 20:47:04.154364,2.840172581853037
2021-02-07 20:47:04.154364,2.5761912831260045
2021-02-07 20:47:04.155364,2.626280491316163
2021-02-07 20:47:04.155364,2.641594800834626
2021-02-07 20:47:04.155364,2.5103227583516383
2021-02-07 20:47:04.155364,2.721433805801328
2021-02-07 20:47:04.155364,2.6761918246550396
2021-02-07 20:47:04.156364,2.501836807643141
2021-02-07 20:47:04.156364,2.585910202532788
2021-02-07 20:47:04.156364,2.4113012325207483
2021-02-07 20:47:04.156364,2.5595531344510505
2021-02-07 20:47:04.157350,2.5644534205016467
2021-02-07 20:47:04.157350,2.332214716179081
2021-02-07 20:47:04.157350,2.5147134911525986
2021-02-07 20:47:04.157350,2.4563762896064985
2021-02-07 20:47:04.157350,2.559870294679544
2021-02-07 20:47:04.158365,2.602655706086685
2021-02-07 20:47:04.158365,2.3932567642815625
2021-02-07 20:47:04.158365,2.3887901649288175
2021-02-07 20:47:04.158365,2.6394223599838815
2021-02-07 20:47:04.159352,2.4365004134312467
2021-02-07 20:47:04.159352,2.503291653072966
2021-02-07 20:47:04.159352,2.3476209332305062
2021-02-07 20:47:04.159352,2.560956052578718
2021-02-07 20:47:04.159352,2.2614963780869415
2021-02-07 20:47:04.159352,2.2582963653921215
2021-02-07 20:47:04.160576,2.4243550166793804
2021-02-07 20:47:04.160576,2.506609051727761
2021-02-07 20:47:04.160576,2.277201755463687
2021-02-07 20:47:04.161359,2.5734367900453257
2021-02-07 20:47:04.161359,2.358549505148668
2021-02-07 20:47:04.161359,2.234319429666325
2021-02-07 20:47:04.161359,2.5645301005930614
2021-02-07 20:47:04.161359,2.377643794032492
2021-02-07 20:47:04.162353,2.292904908217858
2021-02-07 20:47:04.162353,2.4348480116585094
2021-02-07 20:47:04.162353,2.5096423972620348
2021-02-07 20:47:04.162353,2.149224858087899
2021-02-07 20:47:04.163366,2.180949856827599
2021-02-07 20:47:04.163366,2.5219602795148295
2021-02-07 20:47:04.163366,2.2176649416722487
2021-02-07 20:47:04.163366,2.261625422136386
2021-02-07 20:47:04.164366,2.272430351373453
2021-02-07 20:47:04.164366,2.236934574078429
2021-02-07 20:47:04.164366,2.183913299786625
2021-02-07 20:47:04.164366,2.2634070225156018
2021-02-07 20:47:04.164366,2.2151912275836083
2021-02-07 20:47:04.165366,2.337592121590506
2021-02-07 20:47:04.165366,2.2797233612159125
2021-02-07 20:47:04.165366,2.0571764201927847
2021-02-07 20:47:04.165366,2.0428117816100264
2021-02-07 20:47:04.166367,2.249613350073335
2021-02-07 20:47:04.166367,2.1512791842877093
2021-02-07 20:47:04.166367,2.157284129284501
2021-02-07 20:47:04.166367,2.2100507354110803
2021-02-07 20:47:04.166367,2.3298173521120473
2021-02-07 20:47:04.167367,2.313562197838691
2021-02-07 20:47:04.167367,2.143063200293287
2021-02-07 20:47:04.167367,2.1767709283350865
2021-02-07 20:47:04.167367,2.2281037828605355
2021-02-07 20:47:04.168367,2.1593217784882928
2021-02-07 20:47:04.168367,2.19653687386622
2021-02-07 20:47:04.168367,2.194759421695731
2021-02-07 20:47:04.168367,2.137645224287673
2021-02-07 20:47:04.169367,2.1151049396399637
2021-02-07 20:47:04.169367,2.02475858283512
2021-02-07 20:47:04.169367,2.0996077164458153
2021-02-07 20:47:04.169367,2.105559966778783
2021-02-07 20:47:04.169367,2.158738488696433
2021-02-07 20:47:04.170367,2.163900172143496
2021-02-07 20:47:04.170367,2.081038438929088
2021-02-07 20:47:04.170367,2.152730978870343
2021-02-07 20:47:04.170367,2.268156534936854
2021-02-07 20:47:04.171368,2.141161305329798
2021-02-07 20:47:04.171368,2.207605518806199
2021-02-07 20:47:04.171368,2.2986202000472407
2021-02-07 20:47:04.171368,2.075159061885304
2021-02-07 20:47:04.171368,2.123330342949575
2021-02-07 20:47:04.172370,2.075145297058777
2021-02-07 20:47:04.172370,2.117477057157151
2021-02-07 20:47:04.172370,2.1105467534067177
2021-02-07 20:47:04.172370,1.952172402069933
2021-02-07 20:47:04.173369,1.9438089703760921
2021-02-07 20:47:04.173369,1.948472278240284
2021-02-07 20:47:04.173369,2.114320843336212
2021-02-07 20:47:04.173369,2.000942618407045
2021-02-07 20:47:04.174362,2.0467985130727935
2021-02-07 20:47:04.174362,1.9956697246224535
2021-02-07 20:47:04.174362,2.242879078217498
2021-02-07 20:47:04.174362,2.115862023742422
2021-02-07 20:47:04.174362,1.960362200935725
2021-02-07 20:47:04.175369,1.9520285998011058
2021-02-07 20:47:04.175369,1.8223252945799842
2021-02-07 20:47:04.175369,2.0371376118704845
2021-02-07 20:47:04.175369,2.1611744107051223
2021-02-07 20:47:04.176369,1.9737090237275592
2021-02-07 20:47:04.176369,1.9765911827971994
2021-02-07 20:47:04.176369,1.91425324741924
2021-02-07 20:47:04.176369,1.8624429634344786
2021-02-07 20:47:04.176369,2.117548634190718
2021-02-07 20:47:04.177369,2.1905427703272684
2021-02-07 20:47:04.177369,2.101917287899994
2021-02-07 20:47:04.177369,2.29728956841993
2021-02-07 20:47:04.177369,2.0924490409750076
2021-02-07 20:47:04.178356,1.8781342922173663
2021-02-07 20:47:04.178356,2.1401982711762395
2021-02-07 20:47:04.178356,2.190363854060622
2021-02-07 20:47:04.178356,1.8794286221622987
2021-02-07 20:47:04.178356,2.1065999996826457
2021-02-07 20:47:04.179369,1.8910930735050642
2021-02-07 20:47:04.179369,1.9979786646524136
2021-02-07 20:47:04.179369,2.01912054803804
2021-02-07 20:47:04.179369,1.8600648396403505
2021-02-07 20:47:04.180352,2.1108102607214074
2021-02-07 20:47:04.180352,2.022358457688841
2021-02-07 20:47:04.180352,1.8843285301278085
2021-02-07 20:47:04.180352,2.13762963646721
2021-02-07 20:47:04.181363,2.001291338565945
2021-02-07 20:47:04.181363,1.9361348602055988
2021-02-07 20:47:04.181363,1.9791972755441376
2021-02-07 20:47:04.181363,2.036147274758971
2021-02-07 20:47:04.181363,2.128889505772654
2021-02-07 20:47:04.182371,1.7352720490681077
2021-02-07 20:47:04.182371,2.1455505190866155
2021-02-07 20:47:04.182371,2.0246510972821916
2021-02-07 20:47:04.182371,2.0879387691818576
2021-02-07 20:47:04.183367,2.005743558549532
2021-02-07 20:47:04.183367,2.015508264874099
2021-02-07 20:47:04.183367,1.909246605618781
2021-02-07 20:47:04.183367,2.0106631022797856
2021-02-07 20:47:04.183367,1.8443713683683236
2021-02-07 20:47:04.184371,1.9549489498468957
2021-02-07 20:47:04.184371,1.95790678484587
2021-02-07 20:47:04.184371,2.111374635895807
2021-02-07 20:47:04.184371,2.0515883489777456
2021-02-07 20:47:04.185371,2.099116628752968
2021-02-07 20:47:04.185371,1.9592749549920445
2021-02-07 20:47:04.185371,1.9216223809517237
2021-02-07 20:47:04.185371,1.98228648034376
2021-02-07 20:47:04.185371,2.0164204060072795
2021-02-07 20:47:04.186371,2.1042688257361686
2021-02-07 20:47:04.186371,1.7572850783010554
2021-02-07 20:47:04.186371,2.0985781963674555
2021-02-07 20:47:04.186371,2.016740423346076
2021-02-07 20:47:04.187371,2.2006364780262873
2021-02-07 20:47:04.187371,1.99179457778076
2021-02-07 20:47:04.187371,2.158409260797663
2021-02-07 20:47:04.187371,2.0485380573972867
2021-02-07 20:47:04.187371,2.048337567756072
2021-02-07 20:47:04.188371,2.0723832662798114
2021-02-07 20:47:04.188371,2.101311985229246
2021-02-07 20:47:04.188371,2.078643469542011
2021-02-07 20:47:04.188371,2.0312301838684634
2021-02-07 20:47:04.189372,2.138083960581385
2021-02-07 20:47:04.189372,2.0624137143170076
2021-02-07 20:47:04.189372,2.0451038948783697
2021-02-07 20:47:04.189372,2.0637199783204667
2021-02-07 20:47:04.189372,2.242159230184676
2021-02-07 20:47:04.190372,2.195342525799507
2021-02-07 20:47:04.190372,2.014218082861018
2021-02-07 20:47:04.190372,1.9917871755368775
2021-02-07 20:47:04.190372,2.025375678964644
2021-02-07 20:47:04.190372,2.1770238710914303
2021-02-07 20:47:04.191372,2.018398000472328
2021-02-07 20:47:04.191372,2.009352326782577
2021-02-07 20:47:04.191372,2.050912007458968
2021-02-07 20:47:04.191372,2.1862663501602952
2021-02-07 20:47:04.192372,2.3318684563040852
2021-02-07 20:47:04.192372,2.125357153687703
2021-02-07 20:47:04.192372,2.0967301934216502
2021-02-07 20:47:04.192372,2.115512216231063
2021-02-07 20:47:04.192372,2.1210222899137334
2021-02-07 20:47:04.193373,2.109289007380473
2021-02-07 20:47:04.193373,2.02311957389408
2021-02-07 20:47:04.193373,2.004851751013528
2021-02-07 20:47:04.193373,2.307863372142467
2021-02-07 20:47:04.193373,2.190405136344288
2021-02-07 20:47:04.193373,2.113686968790872
2021-02-07 20:47:04.194741,2.253680228362772
2021-02-07 20:47:04.194741,2.2500827456074877
2021-02-07 20:47:04.194741,2.301141401784734
2021-02-07 20:47:04.195373,2.254306260168503
2021-02-07 20:47:04.195373,2.2401327900984844
2021-02-07 20:47:04.195373,2.264382127222913
2021-02-07 20:47:04.195373,2.290802402163486
2021-02-07 20:47:04.196367,2.0819205424626768
2021-02-07 20:47:04.196497,2.1836419655895796
2021-02-07 20:47:04.196497,2.1929603738776358
2021-02-07 20:47:04.196497,2.1795961718657884
2021-02-07 20:47:04.196497,2.2749810300945894
2021-02-07 20:47:04.197361,2.325028853440544
2021-02-07 20:47:04.197361,2.4388478392142785
2021-02-07 20:47:04.197361,2.2921218686409697
2021-02-07 20:47:04.197361,2.195171966772567
2021-02-07 20:47:04.198367,2.1699070484664107
2021-02-07 20:47:04.198367,2.2745952460307497
2021-02-07 20:47:04.198367,2.3755840677097604
2021-02-07 20:47:04.198367,2.050334067804561
2021-02-07 20:47:04.199375,2.473977974634203
2021-02-07 20:47:04.199375,2.26483813288625
2021-02-07 20:47:04.199375,2.2847697012390253
2021-02-07 20:47:04.199375,2.3658088398749646
2021-02-07 20:47:04.199375,2.23051752044191
2021-02-07 20:47:04.200374,2.236169063350946
2021-02-07 20:47:04.200374,2.3040372890034626
2021-02-07 20:47:04.200374,2.2910199163458227
2021-02-07 20:47:04.200374,2.3721997591878514
2021-02-07 20:47:04.201374,2.2418848189222182
2021-02-07 20:47:04.201374,2.4174895024439294
2021-02-07 20:47:04.201374,2.4790529595562916
2021-02-07 20:47:04.201374,2.382794206695133
2021-02-07 20:47:04.201374,2.405095963846449
2021-02-07 20:47:04.202375,2.3327796769792584
2021-02-07 20:47:04.202375,2.592156911577263
2021-02-07 20:47:04.202375,2.497332162074948
2021-02-07 20:47:04.202375,2.370668537602372
2021-02-07 20:47:04.203375,2.4227303374088813
2021-02-07 20:47:04.203375,2.5328268468349635
2021-02-07 20:47:04.203375,2.4541202677276086
2021-02-07 20:47:04.203375,2.5233066130286645
2021-02-07 20:47:04.203375,2.627195787704798
2021-02-07 20:47:04.204375,2.6106423845423095
2021-02-07 20:47:04.204375,2.423029821583218
2021-02-07 20:47:04.204375,2.6248419805103467
2021-02-07 20:47:04.204375,2.322675894541865
2021-02-07 20:47:04.205380,2.3281337754484395
2021-02-07 20:47:04.205380,2.5693865821183546
2021-02-07 20:47:04.205380,2.3889599594361544
2021-02-07 20:47:04.205380,2.452718128542166
2021-02-07 20:47:04.206375,2.563328578802316
2021-02-07 20:47:04.206375,2.531168332067688
2021-02-07 20:47:04.206375,2.5978272533543665
2021-02-07 20:47:04.206375,2.495888187717093
2021-02-07 20:47:04.206375,2.8522153260593957
2021-02-07 20:47:04.207380,2.4846274231368533
2021-02-07 20:47:04.207380,2.6357112148804975
2021-02-07 20:47:04.207380,2.6222242942590466
2021-02-07 20:47:04.207380,2.7230266230960254
2021-02-07 20:47:04.208376,2.480155330993849
2021-02-07 20:47:04.208376,2.583878904770832
2021-02-07 20:47:04.208376,2.709820252829861
2021-02-07 20:47:04.208376,2.668633068248161
2021-02-07 20:47:04.208376,2.676168245816325
2021-02-07 20:47:04.209376,2.6623766331847794
2021-02-07 20:47:04.209376,2.754982799006242
2021-02-07 20:47:04.209376,2.7615340477514723
2021-02-07 20:47:04.209376,2.868141377241114
2021-02-07 20:47:04.210376,2.6429801373558575
2021-02-07 20:47:04.210376,2.7342296684097853
2021-02-07 20:47:04.210376,2.7911425593236645
2021-02-07 20:47:04.210376,2.7964866077847175
2021-02-07 20:47:04.211377,2.7143396840393126
2021-02-07 20:47:04.211377,2.878348523396037
2021-02-07 20:47:04.211377,2.6351642117033665
2021-02-07 20:47:04.211377,2.718202364981283
2021-02-07 20:47:04.211377,2.858466251188011
2021-02-07 20:47:04.212377,2.793808825993594
2021-02-07 20:47:04.212377,2.8007081288028837
2021-02-07 20:47:04.212377,2.81934922808234
2021-02-07 20:47:04.212377,2.7902219891627515
2021-02-07 20:47:04.213377,2.921675427017707
2021-02-07 20:47:04.213377,2.8527935131072573
2021-02-07 20:47:04.213377,2.739489319396282
2021-02-07 20:47:04.213377,2.8672440162159902
2021-02-07 20:47:04.214377,2.736550446955148
2021-02-07 20:47:04.214377,2.7935412153515955
2021-02-07 20:47:04.214377,2.8634738791155447
2021-02-07 20:47:04.214377,2.7211219801417563
2021-02-07 20:47:04.214377,3.07851048930792
2021-02-07 20:47:04.215378,2.861895527495457
2021-02-07 20:47:04.215378,2.926771875626447
2021-02-07 20:47:04.215378,2.960432353597788
2021-02-07 20:47:04.215378,3.014698242229868
2021-02-07 20:47:04.216378,2.7629753953047556
2021-02-07 20:47:04.216378,2.8820844899905893
2021-02-07 20:47:04.216378,3.0341739178664637
2021-02-07 20:47:04.216378,2.8116191515202584
2021-02-07 20:47:04.216378,2.894227161249039
2021-02-07 20:47:04.217378,3.0694838161035927
2021-02-07 20:47:04.217378,3.0550636154686033
2021-02-07 20:47:04.217378,3.096992070946758
2021-02-07 20:47:04.217378,3.04578249268747
2021-02-07 20:47:04.218372,3.1301583018188897
2021-02-07 20:47:04.218372,3.1182479930281173
2021-02-07 20:47:04.218372,3.2199425214416735
2021-02-07 20:47:04.218372,2.9044995259306385
2021-02-07 20:47:04.219383,3.2024434713337855
2021-02-07 20:47:04.219383,2.9121893077834313
2021-02-07 20:47:04.219383,2.9807031866742784
2021-02-07 20:47:04.219383,3.2856170090484618
2021-02-07 20:47:04.219383,3.168677583015425
2021-02-07 20:47:04.220379,3.1764775876970477
2021-02-07 20:47:04.220379,3.1746009334943417
2021-02-07 20:47:04.220379,2.962045852535334
2021-02-07 20:47:04.220379,3.2791553293209548
2021-02-07 20:47:04.221379,3.311204218716974
2021-02-07 20:47:04.221379,3.113797234129789
2021-02-07 20:47:04.221379,3.19923305267227
2021-02-07 20:47:04.221379,2.993072137507276
2021-02-07 20:47:04.222379,3.2175679827590193
2021-02-07 20:47:04.222379,3.351550006207482
2021-02-07 20:47:04.222379,3.212237576073637
2021-02-07 20:47:04.222379,3.1649838228297167
2021-02-07 20:47:04.222379,3.265921395272476
2021-02-07 20:47:04.223379,3.2530974997184936
2021-02-07 20:47:04.223379,3.36218217570463
2021-02-07 20:47:04.223379,3.456425383330969
2021-02-07 20:47:04.223379,3.235646930467139
2021-02-07 20:47:04.224380,3.273677995998204
2021-02-07 20:47:04.224380,3.246741564417302
2021-02-07 20:47:04.224380,3.4214391545955283
2021-02-07 20:47:04.224380,3.21756334580473
2021-02-07 20:47:04.225380,3.322797607189142
2021-02-07 20:47:04.225380,3.5036752385448366
2021-02-07 20:47:04.225380,3.086145748858367
2021-02-07 20:47:04.225380,3.5206381958841977
2021-02-07 20:47:04.225380,3.360543677607768
2021-02-07 20:47:04.226380,3.320604996338204
2021-02-07 20:47:04.226380,3.330841534387147
2021-02-07 20:47:04.226380,3.3674105375711245
2021-02-07 20:47:04.226380,3.444053253490962
2021-02-07 20:47:04.227380,3.397080268377394
2021-02-07 20:47:04.227380,3.295254310668094
2021-02-07 20:47:04.227380,3.5140336611998713
2021-02-07 20:47:04.227380,3.376563513296573
2021-02-07 20:47:04.228377,3.4621056373025523
2021-02-07 20:47:04.228377,3.374125202581177
2021-02-07 20:47:04.228377,3.476432187403742
2021-02-07 20:47:04.228377,3.609385490387332
2021-02-07 20:47:04.228377,3.3065913300939105
2021-02-07 20:47:04.229381,3.6267123083530954
2021-02-07 20:47:04.229381,3.6667139391720722
2021-02-07 20:47:04.229381,3.61459081326695
2021-02-07 20:47:04.229381,3.508846534669596
2021-02-07 20:47:04.230383,3.602296840558581
2021-02-07 20:47:04.230383,3.5966823302852156
2021-02-07 20:47:04.230383,3.717411459424049
2021-02-07 20:47:04.230383,3.4650641250590963
2021-02-07 20:47:04.231375,3.4864074328749224
2021-02-07 20:47:04.231375,3.650446038914084
2021-02-07 20:47:04.231375,3.567461100159929
2021-02-07 20:47:04.231375,3.5804110286841544
2021-02-07 20:47:04.231375,3.6759157363357433
2021-02-07 20:47:04.232375,3.6018324693591026
2021-02-07 20:47:04.232375,3.7494775067797272
2021-02-07 20:47:04.232375,3.661830724935425
2021-02-07 20:47:04.232375,3.633258176297189
2021-02-07 20:47:04.233375,3.5378496919830322
2021-02-07 20:47:04.233375,3.7473618318274524
2021-02-07 20:47:04.233375,3.565293114513446
2021-02-07 20:47:04.233375,3.6063803665985956
2021-02-07 20:47:04.233375,3.706445716013329
2021-02-07 20:47:04.234378,3.679639083102088
2021-02-07 20:47:04.234378,3.7511630630832737
2021-02-07 20:47:04.234378,3.695342384153098
2021-02-07 20:47:04.234378,3.6898724565871825
2021-02-07 20:47:04.235376,3.6848154093373586
2021-02-07 20:47:04.235376,3.7842857117744
2021-02-07 20:47:04.235376,3.761223177457228
2021-02-07 20:47:04.235376,3.6591698365760927
2021-02-07 20:47:04.236366,3.684549510718612
2021-02-07 20:47:04.236366,3.7362782431898527
2021-02-07 20:47:04.236366,3.9471172003245085
2021-02-07 20:47:04.236366,3.8019533569036374
2021-02-07 20:47:04.236366,3.727107025037489
2021-02-07 20:47:04.237371,3.82349081528874
2021-02-07 20:47:04.237371,3.8416512222769708
2021-02-07 20:47:04.237371,3.8264577727736135
2021-02-07 20:47:04.237371,3.7994755517528613
2021-02-07 20:47:04.238374,3.6955534577472045
2021-02-07 20:47:04.238374,3.843626012066539
2021-02-07 20:47:04.238374,3.6569193505169966
2021-02-07 20:47:04.238374,3.576110912556266
2021-02-07 20:47:04.239370,3.937479474820601
2021-02-07 20:47:04.239370,3.9842036091009874
2021-02-07 20:47:04.239370,3.961788376340192
2021-02-07 20:47:04.239370,3.708829968585462
